,auc_mean,std_mean,params,batch_size,lr,max_epochs,module__n_features,module__n_neurons,module__nonlin
311,0.5777841342486651,0.08077028415342868,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.01,128,23,16,ReLU()
312,0.5955377574370709,0.039225183894294635,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.01,128,23,32,Tanh()
313,0.5835240274599542,0.07348266473659207,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.01,128,23,32,ReLU()
314,0.6128146453089245,0.04518104476865097,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.01,128,23,64,Tanh()
315,0.6024599542334095,0.04199319348774634,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.01,128,23,64,ReLU()
316,0.6050152555301296,0.03510168693568054,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.01,128,23,128,Tanh()
317,0.5778032036613272,0.05017325185714492,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.01,128,23,128,ReLU()
318,0.5873760488176965,0.01621927255634565,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.01,128,23,256,Tanh()
319,0.588367658276125,0.06274368252476659,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.01,128,23,256,ReLU()
320,0.655949656750572,0.06491048801776046,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.02,16,23,16,Tanh()
321,0.6501144164759726,0.050394566222274916,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.02,16,23,16,ReLU()
322,0.658276125095347,0.06367208068565361,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.02,16,23,32,Tanh()
323,0.6284897025171624,0.05360444122521573,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.02,16,23,32,ReLU()
324,0.6562166285278412,0.061649544275884725,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.02,16,23,64,Tanh()
325,0.6072845156369183,0.07218860599956302,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.02,16,23,64,ReLU()
326,0.6638825324180014,0.059730027594397266,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.02,16,23,128,Tanh()
327,0.6056064073226544,0.07169961210676125,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.02,16,23,128,ReLU()
328,0.6380625476735317,0.04268738178756629,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.02,16,23,256,Tanh()
329,0.5810640732265446,0.06481127540304542,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.02,16,23,256,ReLU()
330,0.6680015255530131,0.06239644701391326,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.02,32,23,16,Tanh()
331,0.6331426392067125,0.04719183032530724,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.02,32,23,16,ReLU()
332,0.6567887109077042,0.06908618454865974,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.02,32,23,32,Tanh()
333,0.5961670480549198,0.05575107082425351,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.02,32,23,32,ReLU()
334,0.6357742181540809,0.04802751873368431,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.02,32,23,64,Tanh()
335,0.6106788710907705,0.05259917860974494,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.02,32,23,64,ReLU()
336,0.6372997711670481,0.04657717217572539,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.02,32,23,128,Tanh()
337,0.5973112128146454,0.057835884449061216,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.02,32,23,128,ReLU()
338,0.6294241037376049,0.046487207519744736,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.02,32,23,256,Tanh()
339,0.5897597254004576,0.04820586092074567,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.02,32,23,256,ReLU()
340,0.626697177726926,0.04069621758993717,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.02,64,23,16,Tanh()
341,0.6325514874141878,0.04793696855821887,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.02,64,23,16,ReLU()
342,0.6030511060259344,0.025042604416738775,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.02,64,23,32,Tanh()
343,0.5795003813882532,0.0670268940781512,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.02,64,23,32,ReLU()
344,0.5892067124332571,0.05208699675721806,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.02,64,23,64,Tanh()
345,0.5794431731502672,0.06453426782660229,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.02,64,23,64,ReLU()
346,0.6130053394355454,0.04984171041388347,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.02,64,23,128,Tanh()
347,0.593649885583524,0.05333099378800042,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.02,64,23,128,ReLU()
348,0.6564454614797863,0.055262170856281316,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.02,64,23,256,Tanh()
349,0.5867658276125095,0.06147400144644269,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.02,64,23,256,ReLU()
350,0.5686880244088481,0.06285382553772045,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.02,128,23,16,Tanh()
351,0.5704805491990846,0.04473203791598478,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.02,128,23,16,ReLU()
352,0.6081998474446987,0.057621012759404684,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.02,128,23,32,Tanh()
353,0.5756483600305111,0.04291531388465725,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.02,128,23,32,ReLU()
354,0.5824370709382152,0.05270747714017606,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.02,128,23,64,Tanh()
355,0.5770785659801678,0.053231253558852734,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.02,128,23,64,ReLU()
356,0.6133104500381388,0.02366156821022179,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.02,128,23,128,Tanh()
357,0.5795194508009153,0.040292906351769214,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.02,128,23,128,ReLU()
358,0.6489702517162471,0.03774479906222521,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.02,128,23,256,Tanh()
359,0.6009916094584286,0.055019449319100314,"{'batch_size': 64, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.02,128,23,256,ReLU()
360,0.5303966437833715,0.04294753494617764,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.001,16,23,16,Tanh()
361,0.5513729977116706,0.07319322516168957,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.001,16,23,16,ReLU()
362,0.6051868802440884,0.04985177780460208,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.001,16,23,32,Tanh()
363,0.5569412662090008,0.05224526303688804,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.001,16,23,32,ReLU()
364,0.6412662090007629,0.043810439013599524,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.001,16,23,64,Tanh()
365,0.6189549961861175,0.06890413972789598,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.001,16,23,64,ReLU()
366,0.6491228070175439,0.057146292422236775,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.001,16,23,128,Tanh()
367,0.6245995423340961,0.056157992493948775,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.001,16,23,128,ReLU()
368,0.6566361556064073,0.05782826979836003,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.001,16,23,256,Tanh()
369,0.6479786422578184,0.04516158720135221,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.001,16,23,256,ReLU()
370,0.6036231884057971,0.07213518985332662,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.001,32,23,16,Tanh()
371,0.55511060259344,0.062435831431561103,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.001,32,23,16,ReLU()
372,0.6443935926773456,0.06958526665863891,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.001,32,23,32,Tanh()
373,0.5962623951182303,0.03776483296725607,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.001,32,23,32,ReLU()
374,0.6452326468344775,0.04922488812991757,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.001,32,23,64,Tanh()
375,0.6513729977116705,0.05330197958830319,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.001,32,23,64,ReLU()
376,0.6608695652173913,0.06014174720133544,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.001,32,23,128,Tanh()
377,0.6464530892448512,0.05163622307256211,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.001,32,23,128,ReLU()
378,0.6581617086193745,0.06464869520347064,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.001,32,23,256,Tanh()
379,0.6506102212051869,0.05494948457790426,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.001,32,23,256,ReLU()
380,0.6513348588863463,0.05965082976326699,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.001,64,23,16,Tanh()
381,0.6400839054157131,0.08296247423466255,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.001,64,23,16,ReLU()
382,0.6503813882532418,0.05889264479818283,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.001,64,23,32,Tanh()
383,0.6585049580472921,0.06181436518871504,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.001,64,23,32,ReLU()
384,0.655720823798627,0.061857788645514514,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.001,64,23,64,Tanh()
385,0.6473684210526315,0.05619020458321194,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.001,64,23,64,ReLU()
386,0.6585430968726163,0.06406103458157393,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.001,64,23,128,Tanh()
387,0.640465293668955,0.044739882053272194,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.001,64,23,128,ReLU()
388,0.6583142639206713,0.06424579934497264,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.001,64,23,256,Tanh()
389,0.6077421815408085,0.07225661908725463,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.001,64,23,256,ReLU()
390,0.6503051106025934,0.052516954743178274,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.001,128,23,16,Tanh()
391,0.6571700991609458,0.06249095119228559,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.001,128,23,16,ReLU()
392,0.6569031273836765,0.06166322737759449,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.001,128,23,32,Tanh()
393,0.6521739130434783,0.050463877854732414,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.001,128,23,32,ReLU()
394,0.6592677345537759,0.06310533986330487,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.001,128,23,64,Tanh()
395,0.63348588863463,0.05916695156707464,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.001,128,23,64,ReLU()
396,0.6612128146453089,0.06305128781489543,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.001,128,23,128,Tanh()
397,0.5996948893974066,0.05698512301841911,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.001,128,23,128,ReLU()
398,0.6623569794050342,0.06317505027212658,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.001,128,23,256,Tanh()
399,0.5884439359267735,0.04420673201102953,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.001,128,23,256,ReLU()
400,0.6444698703279939,0.0552221480472973,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.01,16,23,16,Tanh()
401,0.6477116704805492,0.062254153061585736,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.01,16,23,16,ReLU()
402,0.6590770404271549,0.06285556117183086,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.01,16,23,32,Tanh()
403,0.6597254004576658,0.04973478304569735,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.01,16,23,32,ReLU()
404,0.6578947368421053,0.06287483506014903,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.01,16,23,64,Tanh()
405,0.6549580472921434,0.04871801655857507,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.01,16,23,64,ReLU()
406,0.6581617086193745,0.06394785871700799,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.01,16,23,128,Tanh()
407,0.6502288329519451,0.0651202322028231,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.01,16,23,128,ReLU()
408,0.6541571319603355,0.05997572510415348,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.01,16,23,256,Tanh()
409,0.6212814645308924,0.0661953124306317,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.01,16,23,256,ReLU()
410,0.65465293668955,0.06749979504000166,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.01,32,23,16,Tanh()
411,0.659115179252479,0.055499736026367895,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.01,32,23,16,ReLU()
412,0.6562166285278414,0.06360149710925236,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.01,32,23,32,Tanh()
413,0.6341342486651411,0.04230292074387298,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.01,32,23,32,ReLU()
414,0.6634248665141114,0.06408945619159502,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.01,32,23,64,Tanh()
415,0.6022501906941267,0.0821534908519571,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.01,32,23,64,ReLU()
416,0.6571700991609458,0.06244880653404905,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.01,32,23,128,Tanh()
417,0.6156941266209,0.049159880666307706,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.01,32,23,128,ReLU()
418,0.666742944317315,0.06211919055854414,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.01,32,23,256,Tanh()
419,0.5909992372234936,0.0490565820394754,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.01,32,23,256,ReLU()
420,0.66697177726926,0.0630595923354623,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.01,64,23,16,Tanh()
421,0.6382913806254767,0.025034994280686736,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.01,64,23,16,ReLU()
422,0.656979405034325,0.06833785771222212,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.01,64,23,32,Tanh()
423,0.6142639206712434,0.0696299856063572,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.01,64,23,32,ReLU()
424,0.649160945842868,0.058667679514682644,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.01,64,23,64,Tanh()
425,0.6013157894736842,0.050443105899334956,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.01,64,23,64,ReLU()
426,0.6344012204424103,0.04778558912727219,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.01,64,23,128,Tanh()
427,0.5806826849733028,0.06095711282744657,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.01,64,23,128,ReLU()
428,0.6538520213577421,0.05612013780648483,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.01,64,23,256,Tanh()
429,0.5893020594965674,0.05127511532535324,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.01,64,23,256,ReLU()
430,0.6393211289092295,0.047181842779764976,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.01,128,23,16,Tanh()
431,0.6017925247902365,0.05153237012403658,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.01,128,23,16,ReLU()
432,0.6120900076277651,0.04659955816596356,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.01,128,23,32,Tanh()
433,0.5659610983981693,0.06864213554864139,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.01,128,23,32,ReLU()
434,0.6056445461479787,0.04494511291435495,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.01,128,23,64,Tanh()
435,0.5943554538520214,0.037902998969724905,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.01,128,23,64,ReLU()
436,0.5893592677345538,0.02867233158265402,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.01,128,23,128,Tanh()
