,auc_mean,std_mean,params,batch_size,lr,max_epochs,module__n_features,module__n_neurons,module__nonlin
194,0.8408090145331748,0.023001345563224876,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.01,128,8,64,Tanh()
195,0.8462002173823879,0.01792970244887101,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.01,128,8,64,ReLU()
196,0.8407017759730937,0.023434865577413446,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.01,128,8,128,Tanh()
197,0.8417473989308615,0.01585968188468204,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.01,128,8,128,ReLU()
198,0.8408158504573233,0.022626375630643687,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.01,128,8,256,Tanh()
199,0.8324967871156501,0.016634053410166563,"{'batch_size': 32, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.01,128,8,256,ReLU()
200,0.817119478282269,0.024709401591808844,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.02,16,8,16,Tanh()
201,0.8063327830414394,0.031874488793516995,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.02,16,8,16,ReLU()
202,0.8270198617776137,0.02119677041433379,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.02,16,8,32,Tanh()
203,0.8296438483518587,0.022273977360823198,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.02,16,8,32,ReLU()
204,0.8342027774359815,0.021509693936670727,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.02,16,8,64,Tanh()
205,0.839493235853055,0.020113949794634305,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.02,16,8,64,ReLU()
206,0.8347352446577252,0.02218504560973716,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.02,16,8,128,Tanh()
207,0.8437497265630339,0.020102077653415713,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.02,16,8,128,ReLU()
208,0.8349712207593344,0.022013943774961908,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.02,16,8,256,Tanh()
209,0.8458380843006166,0.021206028636925316,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.02,16,8,256,ReLU()
210,0.8342960365311788,0.021650634650771234,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.02,32,8,16,Tanh()
211,0.8331801060935428,0.018849607397940057,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.02,32,8,16,ReLU()
212,0.8364222823783548,0.020545118188275646,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.02,32,8,32,Tanh()
213,0.8404872475835008,0.02086488179307191,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.02,32,8,32,ReLU()
214,0.8360812723022025,0.022633797959380694,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.02,32,8,64,Tanh()
215,0.845696956646569,0.018499356911850968,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.02,32,8,64,ReLU()
216,0.8362591943179798,0.022472773972238458,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.02,32,8,128,Tanh()
217,0.8481103113079858,0.019241156245125048,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.02,32,8,128,ReLU()
218,0.8355545985261748,0.022083572186877416,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.02,32,8,256,Tanh()
219,0.8464017746059088,0.016821300417115576,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.02,32,8,256,ReLU()
220,0.8394817515004853,0.021887897245369967,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.02,64,8,16,Tanh()
221,0.8451644552452047,0.017377278661172696,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.02,64,8,16,ReLU()
222,0.8383016488249047,0.022385016461013513,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.02,64,8,32,Tanh()
223,0.84777143745813,0.01976899197139958,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.02,64,8,32,ReLU()
224,0.8389962128980217,0.023192256871892896,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.02,64,8,64,Tanh()
225,0.8431905479676797,0.017868134935544205,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.02,64,8,64,ReLU()
226,0.8389422261870582,0.023178985928005963,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.02,64,8,128,Tanh()
227,0.8474819873398685,0.01382554021031722,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.02,64,8,128,ReLU()
228,0.8369574327003267,0.022526967926079545,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.02,64,8,256,Tanh()
229,0.8413128563225462,0.013782404158561367,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.02,64,8,256,ReLU()
230,0.8490884807842173,0.02170430380991277,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.02,128,8,16,Tanh()
231,0.8437409765801238,0.020234371600452297,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.02,128,8,16,ReLU()
232,0.8480841468083071,0.02022406679329538,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.02,128,8,32,Tanh()
233,0.8471499665039716,0.02094459716300169,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.02,128,8,32,ReLU()
234,0.8490940178827776,0.019421631791494587,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.02,128,8,64,Tanh()
235,0.841600665819012,0.017592719146713728,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.02,128,8,64,ReLU()
236,0.847372885990457,0.020047318748287163,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",32,0.02,128,8,128,Tanh()
237,0.840162131030994,0.01868508185480618,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",32,0.02,128,8,128,ReLU()
238,0.8462217334536456,0.023421809073682603,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",32,0.02,128,8,256,Tanh()
239,0.8263059007697251,0.015298705379154901,"{'batch_size': 32, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",32,0.02,128,8,256,ReLU()
240,0.41826488864279554,0.16379592104677462,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.001,16,8,16,Tanh()
241,0.3683194393175014,0.05153004128954777,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.001,16,8,16,ReLU()
242,0.5170370199472267,0.14591455211098667,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.001,16,8,32,Tanh()
243,0.4319216637272193,0.1002334241665922,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.001,16,8,32,ReLU()
244,0.6397303398821486,0.15040540594127774,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.001,16,8,64,Tanh()
245,0.5652480415077313,0.14883929712075292,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.001,16,8,64,ReLU()
246,0.7450774168409827,0.03134616791607511,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.001,16,8,128,Tanh()
247,0.6886108718537659,0.08846085718246194,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.001,16,8,128,ReLU()
248,0.7732572665873698,0.03859889668421818,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.001,16,8,256,Tanh()
249,0.7416283342220036,0.06616790894919583,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.001,16,8,256,ReLU()
250,0.6410421708160727,0.19080865830383276,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.001,32,8,16,Tanh()
251,0.5041415788250412,0.13794446518083886,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.001,32,8,16,ReLU()
252,0.6128908781428162,0.10035197611465642,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.001,32,8,32,Tanh()
253,0.6216850040331952,0.11228432432532594,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.001,32,8,32,ReLU()
254,0.7527109053497942,0.019053331896717242,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.001,32,8,64,Tanh()
255,0.7379603482219762,0.032403740692035075,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.001,32,8,64,ReLU()
256,0.7699194899033401,0.0257512700256703,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.001,32,8,128,Tanh()
257,0.7518459558672738,0.042346186608105574,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.001,32,8,128,ReLU()
258,0.7935931839000314,0.023518033127438113,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.001,32,8,256,Tanh()
259,0.7852642084683428,0.03314408738002036,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.001,32,8,256,ReLU()
260,0.7207961800855858,0.04426941280624853,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.001,64,8,16,Tanh()
261,0.6356252990716815,0.11957564130597569,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.001,64,8,16,ReLU()
262,0.7353706267175258,0.06148938774665199,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.001,64,8,32,Tanh()
263,0.7033892341030583,0.09849049307777066,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.001,64,8,32,ReLU()
264,0.7722154204776943,0.030331233337965568,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.001,64,8,64,Tanh()
265,0.7540651531930601,0.050731790070605236,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.001,64,8,64,ReLU()
266,0.7949329908535334,0.022879275167527077,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.001,64,8,128,Tanh()
267,0.7827509980449256,0.03369913953090307,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.001,64,8,128,ReLU()
268,0.8113842917298989,0.027629432048791366,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.001,64,8,256,Tanh()
269,0.8079237247583502,0.029000320383310973,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.001,64,8,256,ReLU()
270,0.7553304485733425,0.042104679418908435,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.001,128,8,16,Tanh()
271,0.7467192520131797,0.036441958975315256,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.001,128,8,16,ReLU()
272,0.7849942920033359,0.02982869783815143,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.001,128,8,32,Tanh()
273,0.7680691419548008,0.03816873264078904,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.001,128,8,32,ReLU()
274,0.8039727314985713,0.024388156467593097,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.001,128,8,64,Tanh()
275,0.789749036134695,0.02144987052780972,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.001,128,8,64,ReLU()
276,0.8168575427587055,0.02638690305111712,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.001,128,8,128,Tanh()
277,0.813311509645489,0.02642555178313971,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.001,128,8,128,ReLU()
278,0.8282409970878964,0.02291667475965023,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.001,128,8,256,Tanh()
279,0.8288789084396321,0.020290025110176472,"{'batch_size': 64, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.001,128,8,256,ReLU()
280,0.7658754255362783,0.04120521580794831,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.01,16,8,16,Tanh()
281,0.7513751315915399,0.056088513829298636,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.01,16,8,16,ReLU()
282,0.7869942441518669,0.0406622034350569,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.01,16,8,32,Tanh()
283,0.7734904570498886,0.03473976183693766,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.01,16,8,32,ReLU()
284,0.8009923369290295,0.03157494699572895,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.01,16,8,64,Tanh()
285,0.7930377479731485,0.03260821661321087,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.01,16,8,64,ReLU()
286,0.81670730623573,0.02315999008158154,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.01,16,8,128,Tanh()
287,0.8103997819340197,0.028806737030822958,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.01,16,8,128,ReLU()
288,0.8292882435776493,0.021507367860744246,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.01,16,8,256,Tanh()
289,0.8296847784476984,0.02130498125370663,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.01,16,8,256,ReLU()
290,0.8019371641852262,0.030752299299768145,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.01,32,8,16,Tanh()
291,0.7718878600823046,0.04768501016753456,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.01,32,8,16,ReLU()
292,0.8079596817193717,0.03695295965903639,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.01,32,8,32,Tanh()
293,0.8081700060156132,0.026560803625119835,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.01,32,8,32,ReLU()
294,0.826517575160986,0.021193042041158818,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.01,32,8,64,Tanh()
295,0.8286714381417223,0.020822755891237617,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.01,32,8,64,ReLU()
296,0.8309483306673229,0.02141964899567868,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.01,32,8,128,Tanh()
297,0.837385071025252,0.02032753847429879,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.01,32,8,128,ReLU()
298,0.8316081511559548,0.022743180156321898,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.01,32,8,256,Tanh()
299,0.8436487941429801,0.0212169207470287,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.01,32,8,256,ReLU()
300,0.8203881779527775,0.025327179457253934,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.01,64,8,16,Tanh()
301,0.8244197838480783,0.030837109148880423,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.01,64,8,16,ReLU()
302,0.8321138044652256,0.021091925584389885,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.01,64,8,32,Tanh()
303,0.8362321924175931,0.02134512713538722,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.01,64,8,32,ReLU()
304,0.8314905732605992,0.021565410860711367,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.01,64,8,64,Tanh()
305,0.8418793835363602,0.019119400036306945,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.01,64,8,64,ReLU()
306,0.8321433014779268,0.022413728898379646,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.01,64,8,128,Tanh()
307,0.8444843320618514,0.02154547368935023,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.01,64,8,128,ReLU()
308,0.8329176749654786,0.022475569035023422,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.01,64,8,256,Tanh()
309,0.8447632206773033,0.019420684426719487,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.01,64,8,256,ReLU()
310,0.8319308580451992,0.019749186342985038,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",64,0.01,128,8,16,Tanh()
311,0.8398033475520557,0.019388441307696284,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",64,0.01,128,8,16,ReLU()
312,0.8355873767824672,0.024598721891204895,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",64,0.01,128,8,32,Tanh()
313,0.8422122075933446,0.022192007096045102,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",64,0.01,128,8,32,ReLU()
314,0.8394029845644833,0.02239700815908039,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",64,0.01,128,8,64,Tanh()
315,0.8435653787785571,0.01966437444815714,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",64,0.01,128,8,64,ReLU()
316,0.8379975869187755,0.02404028327547042,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",64,0.01,128,8,128,Tanh()
317,0.8393079139493869,0.019023350120738976,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",64,0.01,128,8,128,ReLU()
318,0.8394548008695295,0.022981464942285586,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",64,0.01,128,8,256,Tanh()
319,0.8336980811560913,0.01599334866660831,"{'batch_size': 64, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",64,0.01,128,8,256,ReLU()
